16:54:09,N457DM,+38.6590,-121.3920,24,0,69.22,0,0,0,0,0,0,0,0
16:54:10,N457DM,+38.6591,-121.3920,24,0,68.90,0,0,0,0,0,0,0,0
16:54:11,N457DM,+38.6592,-121.3920,24,0,68.57,0,0,0,0,0,0,0,0
16:54:12,N457DM,+38.6592,-121.3920,24,0,67.91,0,0,0,0,0,0,0,0
16:54:13,N457DM,+38.6593,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:14,N457DM,+38.6594,-121.3920,24,0,66.60,0,0,0,0,0,0,0,0
16:54:15,N457DM,+38.6594,-121.3920,24,0,66.60,0,0,0,0,0,0,0,0
16:54:16,N457DM,+38.6595,-121.3920,24,0,66.60,0,0,0,0,0,0,0,0
16:54:17,N457DM,+38.6596,-121.3920,24,0,66.93,0,0,0,0,0,0,0,0
16:54:18,N457DM,+38.6596,-121.3920,24,0,66.93,0,0,0,0,0,0,0,0
16:54:19,N457DM,+38.6597,-121.3920,24,0,66.93,0,0,0,0,0,0,0,0
16:54:20,N457DM,+38.6598,-121.3920,24,0,66.93,0,0,0,0,0,0,0,0
16:54:21,N457DM,+38.6598,-121.3920,23,0,66.93,0,0,0,0,0,0,0,0
16:54:22,N457DM,+38.6599,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:23,N457DM,+38.6600,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:24,N457DM,+38.6667,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:25,N457DM,+38.6668,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:26,N457DM,+38.6668,-121.3921,24,0,67.26,0,0,0,0,0,0,0,0
16:54:27,N457DM,+38.6669,-121.3921,24,0,67.58,0,0,0,0,0,0,0,0
16:54:28,N457DM,+38.6670,-121.3921,24,0,67.26,0,0,0,0,0,0,0,0
16:54:29,N457DM,+38.6670,-121.3921,24,0,67.26,0,0,0,0,0,0,0,0
16:54:30,N457DM,+38.6671,-121.3921,24,0,67.26,0,0,0,0,0,0,0,0
16:54:31,N457DM,+38.6672,-121.3921,24,0,67.26,0,0,0,0,0,0,0,0
16:54:32,N457DM,+38.6672,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:33,N457DM,+38.6673,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:34,N457DM,+38.6674,-121.3920,24,0,67.26,0,0,0,0,0,0,0,0
16:54:35,N457DM,+38.6674,-121.3920,24,0,67.58,0,0,0,0,0,0,0,0
16:54:36,N457DM,+38.6675,-121.3920,24,0,67.58,0,0,0,0,0,0,0,0
16:54:37,N457DM,+38.6676,-121.3920,24,0,67.91,0,0,0,0,0,0,0,0
16:54:38,N457DM,+38.6676,-121.3920,24,0,67.91,0,0,0,0,0,0,0,0
16:54:39,N457DM,+38.6677,-121.3920,24,0,67.91,0,0,0,0,0,0,0,0
16:54:40,N457DM,+38.6678,-121.3920,24,0,67.91,0,0,0,0,0,0,0,0
16:54:41,N457DM,+38.6679,-121.3920,25,0,68.24,0,0,0,0,0,0,0,0
16:54:42,N457DM,+38.6679,-121.3920,25,0,68.57,0,0,0,0,0,0,0,0
16:54:43,N457DM,+38.6680,-121.3920,25,0,68.57,0,0,0,0,0,0,0,0
16:54:44,N457DM,+38.6681,-121.3920,25,0,68.90,0,0,0,0,0,0,0,0
16:54:45,N457DM,+38.6681,-121.3920,25,0,68.90,0,0,0,0,0,0,0,0
16:54:46,N457DM,+38.6682,-121.3920,25,0,69.22,0,0,0,0,0,0,0,0
16:54:47,N457DM,+38.6683,-121.3920,25,0,69.22,0,0,0,0,0,0,0,0
16:54:48,N457DM,+38.6683,-121.3920,25,0,69.22,0,0,0,0,0,0,0,0
