21:27:35,N457DM,+38.6717,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:36,N457DM,+38.6718,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:37,N457DM,+38.6719,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:38,N457DM,+38.6719,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:39,N457DM,+38.6720,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:40,N457DM,+38.6721,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:41,N457DM,+38.6722,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:42,N457DM,+38.6722,-121.3920,26,0,62.34,0,0,0,0,0,0,0,0
21:27:43,N457DM,+38.6723,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:44,N457DM,+38.6724,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:45,N457DM,+38.6725,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:46,N457DM,+38.6725,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:47,N457DM,+38.6726,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:48,N457DM,+38.6727,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:49,N457DM,+38.6728,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:50,N457DM,+38.6729,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:51,N457DM,+38.6729,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:52,N457DM,+38.6730,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:53,N457DM,+38.6731,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:54,N457DM,+38.6732,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:55,N457DM,+38.6732,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:56,N457DM,+38.6733,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:57,N457DM,+38.6734,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:58,N457DM,+38.6735,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:27:59,N457DM,+38.6735,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:28:00,N457DM,+38.6736,-121.3920,27,0,62.34,0,0,0,0,0,0,0,0
21:28:01,N457DM,+38.6737,-121.3920,27,0,62.66,0,0,0,0,0,0,0,0
21:28:02,N457DM,+38.6738,-121.3920,27,0,62.66,0,0,0,0,0,0,0,0
21:28:03,N457DM,+38.6738,-121.3920,27,0,62.66,0,0,0,0,0,0,0,0
21:28:04,N457DM,+38.6739,-121.3920,27,0,62.66,0,0,0,0,0,0,0,0
21:28:05,N457DM,+38.6740,-121.3920,27,0,62.66,0,0,0,0,0,0,0,0
21:28:06,N457DM,+38.6741,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:07,N457DM,+38.6742,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:08,N457DM,+38.6742,-121.3920,28,0,62.99,0,0,0,0,0,0,0,0
21:28:09,N457DM,+38.6743,-121.3920,27,0,63.32,0,0,0,0,0,0,0,0
21:28:10,N457DM,+38.6744,-121.3920,28,0,63.32,0,0,0,0,0,0,0,0
21:28:11,N457DM,+38.6745,-121.3920,28,0,63.32,0,0,0,0,0,0,0,0
21:28:12,N457DM,+38.6745,-121.3920,28,0,63.32,0,0,0,0,0,0,0,0
21:28:13,N457DM,+38.6746,-121.3920,28,0,63.32,0,0,0,0,0,0,0,0
21:28:14,N457DM,+38.6747,-121.3920,28,0,62.99,0,0,0,0,0,0,0,0
21:28:15,N457DM,+38.6748,-121.3920,28,0,62.99,0,0,0,0,0,0,0,0
21:28:16,N457DM,+38.6749,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:17,N457DM,+38.6749,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:18,N457DM,+38.6750,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:19,N457DM,+38.6751,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:20,N457DM,+38.6752,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:21,N457DM,+38.6752,-121.3920,27,0,63.32,0,0,0,0,0,0,0,0
21:28:22,N457DM,+38.6753,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:23,N457DM,+38.6754,-121.3920,27,0,62.99,0,0,0,0,0,0,0,0
21:28:24,N457DM,+38.6755,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:28:25,N457DM,+38.6755,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:28:26,N457DM,+38.6756,-121.3920,25,0,62.99,0,0,0,0,0,0,0,0
21:28:27,N457DM,+38.6757,-121.3920,23,0,62.99,0,0,0,0,0,0,0,0
21:28:28,N457DM,+38.6757,-121.3920,21,0,62.99,0,0,0,0,0,0,0,0
21:28:29,N457DM,+38.6758,-121.3920,20,0,62.99,0,0,0,0,0,0,0,0
21:28:30,N457DM,+38.6758,-121.3920,19,0,62.99,0,0,0,0,0,0,0,0
21:28:31,N457DM,+38.6759,-121.3920,18,0,62.99,0,0,0,0,0,0,0,0
21:28:32,N457DM,+38.6760,-121.3921,18,0,62.99,0,0,0,0,0,0,0,0
21:28:33,N457DM,+38.6760,-121.3921,18,0,62.99,0,0,0,0,0,0,0,0
21:28:34,N457DM,+38.6760,-121.3921,17,0,62.99,0,0,0,0,0,0,0,0
21:28:35,N457DM,+38.6761,-121.3921,17,0,62.99,0,0,0,0,0,0,0,0
21:28:36,N457DM,+38.6761,-121.3922,16,0,62.99,0,0,0,0,0,0,0,0
21:28:37,N457DM,+38.6762,-121.3922,16,0,62.99,0,0,0,0,0,0,0,0
21:28:38,N457DM,+38.6762,-121.3922,16,0,62.99,0,0,0,0,0,0,0,0
21:28:39,N457DM,+38.6762,-121.3923,16,0,62.99,0,0,0,0,0,0,0,0
21:28:40,N457DM,+38.6762,-121.3923,15,0,62.99,0,0,0,0,0,0,0,0
21:28:41,N457DM,+38.6762,-121.3924,14,0,62.99,0,0,0,0,0,0,0,0
21:28:42,N457DM,+38.6762,-121.3924,14,0,62.99,0,0,0,0,0,0,0,0
21:28:43,N457DM,+38.6763,-121.3925,14,0,62.99,0,0,0,0,0,0,0,0
21:28:44,N457DM,+38.6763,-121.3925,14,0,62.99,0,0,0,0,0,0,0,0
21:28:45,N457DM,+38.6763,-121.3926,13,0,62.99,0,0,0,0,0,0,0,0
21:28:46,N457DM,+38.6762,-121.3926,13,0,62.99,0,0,0,0,0,0,0,0
21:28:47,N457DM,+38.6762,-121.3927,12,0,62.66,0,0,0,0,0,0,0,0
21:28:48,N457DM,+38.6762,-121.3927,11,0,62.66,0,0,0,0,0,0,0,0
21:28:49,N457DM,+38.6762,-121.3927,10,0,62.34,0,0,0,0,0,0,0,0
21:28:50,N457DM,+38.6762,-121.3928,9,0,62.66,0,0,0,0,0,0,0,0
21:28:51,N457DM,+38.6762,-121.3928,9,0,62.99,0,0,0,0,0,0,0,0
21:28:52,N457DM,+38.6761,-121.3928,8,0,62.99,0,0,0,0,0,0,0,0
21:28:53,N457DM,+38.6761,-121.3928,6,0,62.99,0,0,0,0,0,0,0,0
21:28:54,N457DM,+38.6761,-121.3928,6,0,62.99,0,0,0,0,0,0,0,0
21:28:55,N457DM,+38.6761,-121.3928,5,0,62.99,0,0,0,0,0,0,0,0
21:28:56,N457DM,+38.6761,-121.3928,4,0,62.99,0,0,0,0,0,0,0,0
21:28:57,N457DM,+38.6761,-121.3928,2,0,62.99,0,0,0,0,0,0,0,0
21:28:58,N457DM,+38.6761,-121.3928,1,0,62.99,0,0,0,0,0,0,0,0
21:28:59,N457DM,+38.6761,-121.3928,1,0,62.99,0,0,0,0,0,0,0,0
21:29:00,N457DM,+38.6761,-121.3928,0,0,62.99,0,0,0,0,0,0,0,0
21:29:01,N457DM,+38.6761,-121.3928,0,0,62.99,0,0,0,0,0,0,0,0
21:29:02,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:03,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:04,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:05,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:06,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:07,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:08,N457DM,+38.6761,-121.3928,0,0,61.35,0,0,0,0,0,0,0,0
21:29:09,N457DM,+38.6761,-121.3928,0,0,61.68,0,0,0,0,0,0,0,0
21:29:10,N457DM,+38.6761,-121.3928,0,0,62.01,0,0,0,0,0,0,0,0
21:29:11,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:12,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:13,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:14,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:15,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:16,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:17,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:18,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:19,N457DM,+38.6761,-121.3928,0,0,62.34,0,0,0,0,0,0,0,0
21:29:20,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:21,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:22,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
21:29:23,N457DM,+38.6761,-121.3928,0,0,62.66,0,0,0,0,0,0,0,0
